round,cluster_id,accuracy,samples
51,26,0.8333,36
51,27,0.7125,160
51,28,0.8451,213
51,29,0.7857,112
51,30,1.0000,483
51,31,0.8684,38
51,32,0.9487,234
51,33,0.7715,512
51,34,0.9823,734
51,35,0.9167,132
51,36,0.9185,184
51,37,0.6937,111
51,38,0.7850,200
51,39,0.4828,29
51,40,0.7816,174
51,41,0.9446,379
51,42,0.8859,184
51,43,0.9681,814
51,44,0.9417,120
51,45,0.8446,785
51,46,0.9259,27
51,47,0.9450,200
51,48,0.9846,130
51,49,0.9090,659
52,0,0.9957,470
52,1,0.8466,476
52,2,0.7869,549
52,3,0.9286,28
52,4,0.6817,465
52,5,0.9322,693
52,6,0.6032,63
52,7,0.7500,220
52,8,0.8213,789
52,9,0.6923,26
52,10,0.9436,195
52,11,0.7051,78
52,12,0.7948,268
52,13,0.8684,38
52,14,0.9091,11
52,15,0.7850,200
52,16,0.9009,343
52,17,0.8160,489
52,18,0.7893,394
52,19,0.9259,27
52,20,0.9185,184
52,21,0.9400,200
52,22,0.9262,474
52,23,0.9167,132
52,24,0.4828,29
52,25,0.7695,512
52,26,0.7428,276
52,27,0.9090,659
52,28,0.8451,213
52,29,0.8333,36
52,30,0.7125,160
52,31,1.0000,483
52,32,0.9487,234
52,33,0.7816,174
52,34,0.8058,242
52,35,0.7964,280
52,36,0.9823,734
52,37,0.8077,208
52,38,0.8312,77
52,39,0.6937,111
52,40,0.9446,379
52,41,0.8804,184
52,42,0.8823,620
52,43,0.7857,112
52,44,0.9417,120
52,45,0.8293,785
52,46,0.9582,239
52,47,0.9656,814
52,48,1.0000,523
53,0,0.9957,470
53,1,0.8487,476
53,2,0.7869,549
53,3,0.9286,28
53,4,0.6796,465
53,5,0.9322,693
53,6,0.6032,63
53,7,0.7500,220
53,8,0.8226,789
53,9,0.6923,26
53,10,0.9436,195
53,11,0.7051,78
53,12,0.7985,268
53,13,0.8684,38
53,14,0.9091,11
53,15,0.7950,200
53,16,0.9009,343
53,17,0.8180,489
53,18,0.7893,394
53,19,0.9259,27
53,20,0.9185,184
53,21,0.9400,200
53,22,0.9262,474
53,23,0.9167,132
53,24,0.4828,29
53,25,0.7715,512
53,26,0.7428,276
53,27,0.9105,659
53,28,0.8498,213
53,29,0.8333,36
53,30,0.7125,160
53,31,1.0000,483
53,32,0.9487,234
53,33,0.7816,174
53,34,0.8058,242
53,35,0.7964,280
53,36,0.9823,734
53,37,0.8077,208
53,38,0.8312,77
53,39,0.6937,111
53,40,0.9446,379
53,41,0.8804,184
53,42,0.8823,620
53,43,0.7857,112
53,44,0.9417,120
53,45,0.8293,785
53,46,0.9582,239
53,47,0.9656,814
53,48,1.0000,523
54,0,0.9957,470
54,1,0.8487,476
54,2,0.7869,549
54,3,0.8238,789
54,4,0.9286,28
54,5,0.6817,465
54,6,0.9322,693
54,7,0.7545,220
54,8,0.9436,195
54,9,0.7051,78
54,10,0.6923,26
54,11,0.8160,489
54,12,0.7816,174
54,13,0.9038,343
54,14,0.7964,280
54,15,0.8022,268
54,16,0.9167,132
54,17,0.8000,200
54,18,0.8312,77
54,19,0.7919,394
54,20,0.9262,474
54,21,0.4828,29
54,22,0.9185,184
54,23,0.9582,239
54,24,1.0000,483
54,25,0.7715,512
54,26,0.9259,27
54,27,0.8077,208
54,28,0.7188,160
54,29,0.8451,213
54,30,0.8333,36
54,31,0.9091,11
54,32,0.9105,659
54,33,0.9487,234
54,34,0.6032,63
54,35,0.8099,242
54,36,0.9823,734
54,37,0.7428,276
54,38,0.6937,111
54,39,0.8684,38
54,40,0.8839,620
54,41,0.8804,184
54,42,0.9446,379
54,43,0.9417,120
54,44,0.9656,814
54,45,0.9400,200
54,46,0.8293,785
54,47,0.7857,112
54,48,1.0000,523
55,0,0.9957,470
55,1,0.8487,476
55,2,0.7869,549
55,3,0.8238,789
55,4,0.9286,28
55,5,0.6839,465
55,6,0.9322,693
55,7,0.7636,220
55,8,0.9436,195
55,9,0.7051,78
55,10,0.6923,26
55,11,0.8200,489
55,12,0.7816,174
55,13,0.9038,343
55,14,0.7964,280
55,15,0.8022,268
55,16,0.9167,132
55,17,0.8100,200
55,18,0.8312,77
55,19,0.7970,394
55,20,0.9262,474
55,21,0.4828,29
55,22,0.9185,184
55,23,0.9582,239
55,24,1.0000,483
55,25,0.7715,512
55,26,0.9259,27
55,27,0.8077,208
55,28,0.7188,160
55,29,0.8451,213
55,30,0.8333,36
55,31,0.9091,11
55,32,0.9120,659
55,33,0.9487,234
55,34,0.6032,63
55,35,0.8099,242
55,36,0.9823,734
55,37,0.7428,276
55,38,0.7027,111
55,39,0.8684,38
55,40,0.8839,620
55,41,0.8804,184
55,42,0.9472,379
55,43,0.9417,120
55,44,0.9656,814
55,45,0.9400,200
55,46,0.8293,785
55,47,0.7857,112
55,48,1.0000,523
56,0,0.7869,549
56,1,0.8487,476
56,2,0.6796,465
56,3,0.7636,220
56,4,0.9286,28
56,5,0.7051,78
56,6,0.9436,195
56,7,0.9067,343
56,8,0.7919,394
56,9,0.8238,789
56,10,0.9283,474
56,11,0.6923,26
56,12,0.8100,200
56,13,1.0000,340
56,14,0.8221,489
56,15,0.6032,63
56,16,0.9167,132
56,17,0.9259,27
56,18,0.4828,29
56,19,0.9185,184
56,20,0.9221,693
56,21,0.9656,814
56,22,0.9582,239
56,23,0.8022,268
56,24,0.7759,174
56,25,1.0000,483
56,26,0.8684,38
56,27,0.8451,213
56,28,0.9181,659
56,29,0.7188,160
56,30,0.9091,11
56,31,0.8071,280
56,32,0.8333,36
56,33,0.9487,234
56,34,0.9823,734
56,35,0.7715,512
56,36,0.9472,379
56,37,0.7464,276
56,38,0.8312,77
56,39,0.8839,620
56,40,0.7027,111
56,41,0.8804,184
56,42,0.8140,242
56,43,0.8125,208
56,44,0.9417,120
56,45,0.7857,112
56,46,0.8408,785
56,47,0.9200,200
56,48,1.0000,523
56,49,0.9846,130
57,0,0.7869,549
57,1,0.8487,476
57,2,0.6839,465
57,3,0.7636,220
57,4,0.9286,28
57,5,0.7051,78
57,6,0.9436,195
57,7,0.9067,343
57,8,0.7995,394
57,9,0.8251,789
57,10,0.9283,474
57,11,0.6923,26
57,12,0.8100,200
57,13,1.0000,340
57,14,0.8241,489
57,15,0.6032,63
57,16,0.9167,132
57,17,0.9259,27
57,18,0.4828,29
57,19,0.9185,184
57,20,0.9221,693
57,21,0.9656,814
57,22,0.9582,239
57,23,0.8022,268
57,24,0.7759,174
57,25,1.0000,483
57,26,0.8684,38
57,27,0.8451,213
57,28,0.9181,659
57,29,0.7438,160
57,30,0.9091,11
57,31,0.8071,280
57,32,0.8333,36
57,33,0.9487,234
57,34,0.9823,734
57,35,0.7695,512
57,36,0.9472,379
57,37,0.7464,276
57,38,0.8312,77
57,39,0.8855,620
57,40,0.7027,111
57,41,0.8804,184
57,42,0.8140,242
57,43,0.8125,208
57,44,0.9417,120
57,45,0.7857,112
57,46,0.8408,785
57,47,0.9200,200
57,48,1.0000,523
57,49,0.9846,130
58,0,0.7869,549
58,1,0.8487,476
58,2,0.7636,220
58,3,0.6839,465
58,4,0.9286,28
58,5,0.8097,268
58,6,0.6190,63
58,7,0.8251,789
58,8,0.9221,693
58,9,0.9436,195
58,10,0.6923,26
58,11,0.9582,239
58,12,0.9185,184
58,13,0.9091,11
58,14,0.8684,38
58,15,0.9067,343
58,16,0.9283,474
58,17,0.8071,280
58,18,0.7179,78
58,19,0.8241,489
58,20,0.4828,29
58,21,0.8312,77
58,22,0.7759,174
58,23,1.0000,340
58,24,1.0000,523
58,25,0.8333,36
58,26,0.9259,27
58,27,0.7695,512
58,28,0.7438,160
58,29,0.8451,213
58,30,0.9196,659
58,31,0.7857,112
58,32,0.8100,200
58,33,0.9487,234
58,34,0.8140,242
58,35,1.0000,483
58,36,0.9823,734
58,37,0.7027,111
58,38,0.7995,394
58,39,0.9167,132
58,40,0.8855,620
58,41,0.8804,184
58,42,0.9472,379
58,43,0.9200,200
58,44,0.9417,120
58,45,0.9656,814
58,46,0.8408,785
58,47,0.8125,208
58,48,0.9846,130
58,49,0.7428,276
59,0,0.7869,549
59,1,0.8487,476
59,2,0.7682,220
59,3,0.6839,465
59,4,0.9286,28
59,5,0.8097,268
59,6,0.6190,63
59,7,0.8251,789
59,8,0.9221,693
59,9,0.9436,195
59,10,0.6923,26
59,11,0.9582,239
59,12,0.9185,184
59,13,0.9091,11
59,14,0.8684,38
59,15,0.9038,343
59,16,0.9283,474
59,17,0.8071,280
59,18,0.7179,78
59,19,0.8241,489
59,20,0.4828,29
59,21,0.8312,77
59,22,0.7759,174
59,23,1.0000,340
59,24,1.0000,523
59,25,0.8333,36
59,26,0.9259,27
59,27,0.7715,512
59,28,0.7438,160
59,29,0.8451,213
59,30,0.9196,659
59,31,0.7857,112
59,32,0.8100,200
59,33,0.9487,234
59,34,0.8140,242
59,35,1.0000,483
59,36,0.9823,734
59,37,0.7027,111
59,38,0.8046,394
59,39,0.9167,132
59,40,0.8871,620
59,41,0.8804,184
59,42,0.9472,379
59,43,0.9200,200
59,44,0.9417,120
59,45,0.9656,814
59,46,0.8408,785
59,47,0.8125,208
59,48,0.9846,130
59,49,0.7428,276
60,0,0.9957,470
60,1,0.9788,707
60,2,0.7869,549
60,3,0.9286,28
60,4,0.8487,476
60,5,0.9293,693
60,6,0.9038,343
60,7,0.7682,220
60,8,0.8276,789
60,9,0.6817,465
60,10,0.6923,26
60,11,0.9436,195
60,12,0.7179,78
60,13,0.9283,474
60,14,0.9091,11
60,15,0.8050,200
60,16,0.6190,63
60,17,0.7964,280
60,18,0.7995,394
60,19,0.8871,620
60,20,0.4828,29
60,21,0.7464,276
60,22,0.9644,814
60,23,0.8282,489
60,24,0.7759,174
60,25,0.7734,512
60,26,0.8134,268
60,27,0.9259,27
60,28,0.9487,234
60,29,0.9196,659
60,30,0.7438,160
60,31,0.8545,213
60,32,0.8333,36
60,33,0.8684,38
60,34,1.0000,483
60,35,0.9823,734
60,36,0.8140,242
60,37,0.9167,132
60,38,0.8312,77
60,39,0.8173,208
60,40,0.7027,111
60,41,0.9350,200
60,42,0.8804,184
60,43,0.9472,379
60,44,0.9417,120
60,45,0.7857,112
60,46,0.8344,785
60,47,0.9582,239
61,0,0.9957,470
61,1,0.9788,707
61,2,0.7869,549
61,3,0.9286,28
61,4,0.8487,476
61,5,0.9293,693
61,6,0.9009,343
61,7,0.7773,220
61,8,0.8276,789
61,9,0.6860,465
61,10,0.7308,26
61,11,0.9436,195
61,12,0.7179,78
61,13,0.9262,474
61,14,0.9091,11
61,15,0.8050,200
61,16,0.6190,63
61,17,0.7964,280
61,18,0.8020,394
61,19,0.8855,620
61,20,0.4828,29
61,21,0.7464,276
61,22,0.9644,814
61,23,0.8282,489
61,24,0.7759,174
61,25,0.7734,512
61,26,0.8134,268
61,27,0.9259,27
61,28,0.9487,234
61,29,0.9181,659
61,30,0.7438,160
61,31,0.8545,213
61,32,0.8333,36
61,33,0.8684,38
61,34,1.0000,483
61,35,0.9823,734
61,36,0.8140,242
61,37,0.9167,132
61,38,0.8312,77
61,39,0.8173,208
61,40,0.7027,111
61,41,0.9350,200
61,42,0.8804,184
61,43,0.9472,379
61,44,0.9417,120
61,45,0.7857,112
61,46,0.8344,785
61,47,0.9582,239
62,0,0.7887,549
62,1,0.8487,476
62,2,0.9286,28
62,3,0.8289,789
62,4,0.6860,465
62,5,0.8282,489
62,6,0.8134,268
62,7,0.7818,220
62,8,0.9293,693
62,9,0.7051,78
62,10,0.9185,184
62,11,0.9582,239
62,12,0.8221,208
62,13,0.7464,276
62,14,0.7759,174
62,15,0.9262,474
62,16,0.9436,195
62,17,0.9167,132
62,18,0.6190,63
62,19,0.8046,394
62,20,0.7308,26
62,21,0.4828,29
62,22,0.7964,280
62,23,1.0000,340
62,24,0.8140,242
62,25,0.7857,112
62,26,0.7500,160
62,27,0.9487,234
62,28,0.7734,512
62,29,0.9091,11
62,30,0.8333,36
62,31,0.8545,213
62,32,0.9196,659
62,33,1.0000,483
62,34,0.9009,343
62,35,0.9823,734
62,36,0.9259,27
62,37,0.7027,111
62,38,0.8839,620
62,39,0.8100,200
62,40,0.8312,77
62,41,0.8804,184
62,42,0.9472,379
62,43,0.9417,120
62,44,0.9350,200
62,45,0.9644,814
62,46,0.8344,785
62,47,0.9846,130
62,48,1.0000,523
62,49,0.8684,38
63,0,0.7887,549
63,1,0.8508,476
63,2,0.9286,28
63,3,0.8302,789
63,4,0.6860,465
63,5,0.8282,489
63,6,0.8134,268
63,7,0.7818,220
63,8,0.9293,693
63,9,0.7051,78
63,10,0.9185,184
63,11,0.9582,239
63,12,0.8221,208
63,13,0.7464,276
63,14,0.7759,174
63,15,0.9262,474
63,16,0.9436,195
63,17,0.9167,132
63,18,0.6190,63
63,19,0.8046,394
63,20,0.7308,26
63,21,0.4828,29
63,22,0.7964,280
63,23,1.0000,340
63,24,0.8140,242
63,25,0.7857,112
63,26,0.7500,160
63,27,0.9487,234
63,28,0.7715,512
63,29,0.9091,11
63,30,0.8333,36
63,31,0.8545,213
63,32,0.9196,659
63,33,1.0000,483
63,34,0.9009,343
63,35,0.9823,734
63,36,0.9259,27
63,37,0.7027,111
63,38,0.8823,620
63,39,0.8050,200
63,40,0.8312,77
63,41,0.8804,184
63,42,0.9472,379
63,43,0.9417,120
63,44,0.9350,200
63,45,0.9644,814
63,46,0.8344,785
63,47,0.9846,130
63,48,1.0000,523
63,49,0.8684,38
64,0,0.7887,549
64,1,0.8508,476
64,2,0.7308,26
64,3,0.6882,465
64,4,0.9221,693
64,5,0.9436,195
64,6,0.8097,268
64,7,0.9167,132
64,8,0.9286,28
64,9,0.8046,394
64,10,0.7179,78
64,11,0.8312,77
64,12,0.9038,343
64,13,0.9582,239
64,14,0.8071,280
64,15,0.8140,242
64,16,0.6190,63
64,17,0.8302,789
64,18,0.9283,474
64,19,0.9185,184
64,20,0.8050,200
64,21,0.7864,220
64,22,0.4828,29
64,23,1.0000,523
64,24,0.9846,130
64,25,0.8036,112
64,26,1.0000,340
64,27,0.9091,11
64,28,0.7715,512
64,29,0.7562,160
64,30,0.8498,213
64,31,0.8333,36
64,32,1.0000,483
64,33,0.9487,234
64,34,0.9211,659
64,35,0.9259,27
64,36,0.8282,489
64,37,0.9823,734
64,38,0.7027,111
64,39,0.8684,38
64,40,0.8823,620
64,41,0.8804,184
64,42,0.9200,200
64,43,0.9472,379
64,44,0.8408,785
64,45,0.7759,174
64,46,0.9607,814
64,47,0.9417,120
64,48,0.7464,276
64,49,0.8269,208
65,0,0.7887,549
65,1,0.8508,476
65,2,0.7308,26
65,3,0.6882,465
65,4,0.9221,693
65,5,0.9436,195
65,6,0.8097,268
65,7,0.9167,132
65,8,0.9286,28
65,9,0.8046,394
65,10,0.7179,78
65,11,0.8312,77
65,12,0.9009,343
65,13,0.9582,239
65,14,0.8071,280
65,15,0.8140,242
65,16,0.6190,63
65,17,0.8289,789
65,18,0.9283,474
65,19,0.9185,184
65,20,0.8050,200
65,21,0.7909,220
65,22,0.4828,29
65,23,1.0000,523
65,24,0.9846,130
65,25,0.8036,112
65,26,1.0000,340
65,27,0.9091,11
65,28,0.7715,512
65,29,0.7625,160
65,30,0.8498,213
65,31,0.8333,36
65,32,1.0000,483
65,33,0.9487,234
65,34,0.9211,659
65,35,0.9259,27
65,36,0.8282,489
65,37,0.9823,734
65,38,0.7027,111
65,39,0.8684,38
65,40,0.8823,620
65,41,0.8804,184
65,42,0.9200,200
65,43,0.9472,379
65,44,0.8408,785
65,45,0.7759,174
65,46,0.9607,814
65,47,0.9417,120
65,48,0.7464,276
65,49,0.8269,208
66,0,0.7887,549
66,1,0.6839,465
66,2,0.8529,476
66,3,0.8302,789
66,4,0.9643,28
66,5,0.9436,195
66,6,0.8097,268
66,7,0.8980,343
66,8,0.9221,693
66,9,0.7179,78
66,10,0.9304,474
66,11,0.8282,489
66,12,0.8684,38
66,13,0.6190,63
66,14,0.9091,11
66,15,0.4828,29
66,16,0.8140,242
66,17,0.9259,27
66,18,0.7909,220
66,19,0.8046,394
66,20,0.7308,26
66,21,0.9185,184
66,22,0.9582,239
66,23,0.9167,132
66,24,0.9846,130
66,25,0.7695,512
66,26,0.9211,659
66,27,0.7625,160
66,28,0.8269,208
66,29,0.8333,36
66,30,0.8545,213
66,31,0.8071,280
66,32,0.8036,112
66,33,1.0000,483
66,34,0.9487,234
66,35,1.0000,340
66,36,0.9823,734
66,37,0.8442,77
66,38,0.8839,620
66,39,0.8050,200
66,40,0.7117,111
66,41,0.8804,184
66,42,0.9472,379
66,43,0.9417,120
66,44,0.9607,814
66,45,0.9200,200
66,46,0.7759,174
66,47,0.8408,785
66,48,1.0000,523
66,49,0.7464,276
67,0,0.7923,549
67,1,0.6839,465
67,2,0.8529,476
67,3,0.8314,789
67,4,0.9643,28
67,5,0.9436,195
67,6,0.8097,268
67,7,0.8980,343
67,8,0.9221,693
67,9,0.7179,78
67,10,0.9325,474
67,11,0.8282,489
67,12,0.8684,38
67,13,0.6190,63
67,14,0.9091,11
67,15,0.5172,29
67,16,0.8140,242
67,17,0.9259,27
67,18,0.7955,220
67,19,0.8046,394
67,20,0.7308,26
67,21,0.9185,184
67,22,0.9582,239
67,23,0.9167,132
67,24,0.9846,130
67,25,0.7695,512
67,26,0.9211,659
67,27,0.7625,160
67,28,0.8269,208
67,29,0.8333,36
67,30,0.8545,213
67,31,0.8071,280
67,32,0.8125,112
67,33,1.0000,483
67,34,0.9487,234
67,35,1.0000,340
67,36,0.9823,734
67,37,0.8442,77
67,38,0.8839,620
67,39,0.8050,200
67,40,0.7117,111
67,41,0.8804,184
67,42,0.9472,379
67,43,0.9417,120
67,44,0.9607,814
67,45,0.9200,200
67,46,0.7759,174
67,47,0.8408,785
67,48,1.0000,523
67,49,0.7464,276
68,0,0.9788,707
68,1,0.7923,549
68,2,0.9957,470
68,3,0.8529,476
68,4,0.6839,465
68,5,0.9436,195
68,6,0.8134,268
68,7,0.8352,789
68,8,0.7955,220
68,9,0.9643,28
68,10,0.9177,693
68,11,0.9582,239
68,12,0.7701,174
68,13,0.9242,132
68,14,0.9009,343
68,15,0.8071,280
68,16,0.9091,11
68,17,0.8323,489
68,18,0.8020,394
68,19,0.7308,78
68,20,0.5517,29
68,21,0.9304,474
68,22,0.7308,26
68,23,0.9259,27
68,24,0.8684,38
68,25,0.8214,112
68,26,0.9211,659
68,27,0.8221,208
68,28,0.8592,213
68,29,0.8223,242
68,30,0.6190,63
68,31,0.7750,160
68,32,0.9823,734
68,33,0.8333,36
68,34,1.0000,483
68,35,0.7428,276
68,36,0.7695,512
68,37,0.7117,111
68,38,0.8000,200
68,39,0.8442,77
68,40,0.8839,620
68,41,0.8804,184
68,42,0.9472,379
68,43,0.9200,200
68,44,0.9417,120
68,45,0.8420,785
68,46,0.9595,814
68,47,0.9487,234
69,0,0.9788,707
69,1,0.7923,549
69,2,0.9957,470
69,3,0.8529,476
69,4,0.6860,465
69,5,0.9436,195
69,6,0.8134,268
69,7,0.8352,789
69,8,0.8000,220
69,9,0.9643,28
69,10,0.9177,693
69,11,0.9582,239
69,12,0.7701,174
69,13,0.9242,132
69,14,0.9009,343
69,15,0.8071,280
69,16,0.9091,11
69,17,0.8323,489
69,18,0.8020,394
69,19,0.7308,78
69,20,0.5517,29
69,21,0.9304,474
69,22,0.7308,26
69,23,0.9259,27
69,24,0.8684,38
69,25,0.8214,112
69,26,0.9211,659
69,27,0.8221,208
69,28,0.8592,213
69,29,0.8182,242
69,30,0.6190,63
69,31,0.7688,160
69,32,0.9823,734
69,33,0.8333,36
69,34,1.0000,483
69,35,0.7428,276
69,36,0.7695,512
69,37,0.7117,111
69,38,0.8000,200
69,39,0.8442,77
69,40,0.8839,620
69,41,0.8804,184
69,42,0.9472,379
69,43,0.9200,200
69,44,0.9417,120
69,45,0.8420,785
69,46,0.9595,814
69,47,0.9487,234
70,0,0.8825,715
70,1,0.9957,470
70,2,0.7942,549
70,3,0.8352,789
70,4,0.9643,28
70,5,0.6860,465
70,6,0.8134,268
70,7,0.8000,220
70,8,0.9242,132
70,9,0.7308,78
70,10,0.9177,693
70,11,0.7308,26
70,12,0.8323,489
70,13,0.9304,474
70,14,0.9091,11
70,15,0.9009,343
70,16,0.8182,242
70,17,0.9185,184
70,18,0.5517,29
70,19,0.7995,394
70,20,0.8804,184
70,21,0.9417,120
70,22,0.9259,27
70,23,0.9436,195
70,24,0.8638,213
70,25,0.8221,208
70,26,0.8684,38
70,27,0.9211,659
70,28,0.7701,174
70,29,0.8333,36
70,30,0.9487,234
70,31,0.8000,200
70,32,0.7695,512
70,33,1.0000,483
70,34,0.7464,276
70,35,0.8071,280
70,36,0.8442,77
70,37,0.7117,111
70,38,0.9823,734
70,39,0.8839,620
70,40,0.6190,63
70,41,0.9472,379
70,42,0.7688,160
70,43,0.8214,112
70,44,0.8420,785
70,45,0.9200,200
70,46,0.9595,814
70,47,1.0000,523
71,0,0.8825,715
71,1,0.9957,470
71,2,0.7942,549
71,3,0.8352,789
71,4,0.9643,28
71,5,0.6882,465
71,6,0.8172,268
71,7,0.8000,220
71,8,0.9242,132
71,9,0.7308,78
71,10,0.9177,693
71,11,0.7308,26
71,12,0.8323,489
71,13,0.9304,474
71,14,0.9091,11
71,15,0.8980,343
71,16,0.8182,242
71,17,0.9185,184
71,18,0.5517,29
71,19,0.7995,394
71,20,0.8804,184
71,21,0.9417,120
71,22,0.9259,27
71,23,0.9436,195
71,24,0.8638,213
71,25,0.8221,208
71,26,0.8947,38
71,27,0.9211,659
71,28,0.7701,174
71,29,0.8333,36
71,30,0.9487,234
71,31,0.8000,200
71,32,0.7695,512
71,33,1.0000,483
71,34,0.7464,276
71,35,0.8071,280
71,36,0.8442,77
71,37,0.7117,111
71,38,0.9823,734
71,39,0.8839,620
71,40,0.6190,63
71,41,0.9472,379
71,42,0.7688,160
71,43,0.8214,112
71,44,0.8420,785
71,45,0.9200,200
71,46,0.9595,814
71,47,1.0000,523
72,0,0.7960,549
72,1,0.8445,476
72,2,0.6882,465
72,3,0.8340,789
72,4,0.7308,26
72,5,0.7179,78
72,6,0.9643,28
72,7,0.8045,220
72,8,0.9192,693
72,9,0.7995,394
72,10,0.9436,195
72,11,0.9582,239
72,12,0.8209,268
72,13,0.8980,343
72,14,0.9091,11
72,15,0.7464,276
72,16,0.9304,474
72,17,0.5517,29
72,18,0.9242,132
72,19,0.8344,489
72,20,0.8804,184
72,21,0.9595,814
72,22,0.9185,184
72,23,1.0000,340
72,24,0.9846,130
72,25,0.8000,200
72,26,0.8071,280
72,27,0.6190,63
72,28,0.9181,659
72,29,0.8333,36
72,30,0.7750,160
72,31,0.9487,234
72,32,0.8638,213
72,33,0.7695,512
72,34,0.9259,27
72,35,0.9823,734
72,36,0.7701,174
72,37,0.8442,77
72,38,0.7117,111
72,39,0.8871,620
72,40,0.8223,242
72,41,0.9472,379
72,42,0.8947,38
72,43,0.8214,112
72,44,0.9150,200
72,45,0.9417,120
72,46,0.8382,785
72,47,1.0000,483
72,48,1.0000,523
72,49,0.8221,208
73,0,0.7996,549
73,1,0.8445,476
73,2,0.6860,465
73,3,0.8365,789
73,4,0.7308,26
73,5,0.7436,78
73,6,0.9643,28
73,7,0.8045,220
73,8,0.9192,693
73,9,0.7995,394
73,10,0.9487,195
73,11,0.9582,239
73,12,0.8246,268
73,13,0.8980,343
73,14,0.9091,11
73,15,0.7464,276
73,16,0.9325,474
73,17,0.5517,29
73,18,0.9242,132
73,19,0.8344,489
73,20,0.8804,184
73,21,0.9595,814
73,22,0.9185,184
73,23,1.0000,340
73,24,0.9846,130
73,25,0.8000,200
73,26,0.8071,280
73,27,0.6190,63
73,28,0.9196,659
73,29,0.8333,36
73,30,0.7750,160
73,31,0.9487,234
73,32,0.8638,213
73,33,0.7695,512
73,34,0.9259,27
73,35,0.9823,734
73,36,0.7701,174
73,37,0.8442,77
73,38,0.7117,111
73,39,0.8855,620
73,40,0.8223,242
73,41,0.9472,379
73,42,0.8947,38
73,43,0.8214,112
73,44,0.9150,200
73,45,0.9417,120
73,46,0.8382,785
73,47,1.0000,483
73,48,1.0000,523
73,49,0.8269,208
74,0,0.7996,549
74,1,0.8445,476
74,2,0.8378,789
74,3,0.6882,465
74,4,0.7436,78
74,5,0.9487,195
74,6,0.8091,220
74,7,0.9643,28
74,8,0.9192,693
74,9,0.8344,489
74,10,0.7308,26
74,11,0.6190,63
74,12,0.8980,343
74,13,0.8246,268
74,14,0.9325,474
74,15,0.9091,11
74,16,0.8223,242
74,17,0.8071,280
74,18,0.7995,394
74,19,0.8000,200
74,20,0.8442,77
74,21,0.9582,239
74,22,0.9242,132
74,23,0.9846,130
74,24,1.0000,523
74,25,0.8317,208
74,26,0.9181,659
74,27,0.9185,184
74,28,0.8947,38
74,29,0.9487,234
74,30,0.7701,174
74,31,0.8638,213
74,32,0.7750,160
74,33,1.0000,483
74,34,0.8333,36
74,35,0.7464,276
74,36,0.9823,734
74,37,0.8855,620
74,38,0.5517,29
74,39,0.7117,111
74,40,0.9472,379
74,41,1.0000,340
74,42,0.8804,184
74,43,0.9150,200
74,44,0.9259,27
74,45,0.9595,814
74,46,0.8382,785
74,47,0.7695,512
74,48,0.9417,120
74,49,0.8214,112
75,0,0.7996,549
75,1,0.8466,476
75,2,0.8378,789
75,3,0.6882,465
75,4,0.7436,78
75,5,0.9487,195
75,6,0.8045,220
75,7,0.9643,28
75,8,0.9192,693
75,9,0.8384,489
75,10,0.7308,26
75,11,0.6190,63
75,12,0.8980,343
75,13,0.8246,268
75,14,0.9325,474
75,15,0.9091,11
75,16,0.8306,242
75,17,0.8071,280
75,18,0.7995,394
75,19,0.8050,200
75,20,0.8442,77
75,21,0.9582,239
75,22,0.9242,132
75,23,0.9846,130
75,24,1.0000,523
75,25,0.8317,208
75,26,0.9181,659
75,27,0.9185,184
75,28,0.8947,38
75,29,0.9487,234
75,30,0.7701,174
75,31,0.8638,213
75,32,0.7750,160
75,33,1.0000,483
75,34,0.8333,36
75,35,0.7464,276
75,36,0.9823,734
75,37,0.8855,620
75,38,0.5517,29
75,39,0.7027,111
75,40,0.9472,379
75,41,1.0000,340
75,42,0.8804,184
75,43,0.9150,200
75,44,0.9259,27
75,45,0.9595,814
75,46,0.8382,785
75,47,0.7715,512
75,48,0.9417,120
75,49,0.8214,112
76,0,0.7996,549
76,1,0.8466,476
76,2,0.9177,693
76,3,0.9643,28
76,4,0.6882,465
76,5,0.7308,26
76,6,0.9487,195
76,7,0.8403,789
76,8,0.8246,268
76,9,0.8855,620
76,10,0.7436,78
76,11,0.9242,132
76,12,0.7701,174
76,13,0.8442,77
76,14,0.9091,11
76,15,0.8384,489
76,16,0.8045,220
76,17,0.8071,280
76,18,0.7995,394
76,19,0.8306,242
76,20,0.8804,184
76,21,1.0000,340
76,22,0.9185,184
76,23,1.0000,523
76,24,0.9582,239
76,25,0.8214,112
76,26,0.7464,276
76,27,0.8333,36
76,28,1.0000,483
76,29,0.8685,213
76,30,0.7812,160
76,31,0.8317,208
76,32,0.9325,474
76,33,0.5517,29
76,34,0.8980,343
76,35,0.8050,200
76,36,0.9487,234
76,37,0.7715,512
76,38,0.6190,63
76,39,0.9823,734
76,40,0.7027,111
76,41,0.9259,27
76,42,0.9472,379
76,43,0.9570,814
76,44,0.9417,120
76,45,0.8408,785
76,46,0.9846,130
76,47,0.9181,659
76,48,0.9050,200
76,49,0.8947,38
77,0,0.7996,549
77,1,0.8466,476
77,2,0.9192,693
77,3,0.9643,28
77,4,0.6903,465
77,5,0.7308,26
77,6,0.9487,195
77,7,0.8403,789
77,8,0.8246,268
77,9,0.8887,620
77,10,0.7436,78
77,11,0.9242,132
77,12,0.7701,174
